s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1350000000000001
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.024000000000001
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.054
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.003
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.578999999999998
s6-inproc-parents,head,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.794999999999999
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1270000000000001
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3700000000000003
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.048
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.5269999999999997
s6-inproc-parents,base,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.074
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2420000000000002
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.0990000000000001
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.927000000000002
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2070000000000001
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.001
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6839999999999997
s6-inproc-parents,base,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.160000000000002
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1270000000000001
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.396
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.05
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.001
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5629999999999999
s6-inproc-parents,base,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.137
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1280000000000001
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9890000000000008
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.062
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5479999999999989
s6-inproc-parents,base,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.728
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,setup,.1280000000000001
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,model_fit,.3940000000000003
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,if_assembly,.067
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,cache_post,.001
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,unprofiled,.4910000000000007
s6-inproc-parents,s4,2,reg,reg|fast-balanced-panel|panel,1,400,50,total,1.081000000000001
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2420000000000001
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.044
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.94
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2140000000000001
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6780000000000004
s6-inproc-parents,s4,2,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.121
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,setup,.1340000000000001
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,model_fit,1.384000000000001
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,if_assembly,.063
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,cache_post,.003
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,unprofiled,.5509999999999979
s6-inproc-parents,s4,2,dr,dr|fast-balanced-panel|panel,3,400,50,total,2.134999999999999
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1310000000000001
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,.9570000000000007
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.053
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.004
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5419999999999991
s6-inproc-parents,s4,2,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.687
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1240000000000001
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.375
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.06
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.006
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.504999999999999
s6-inproc-parents,base,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.069999999999999
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2410000000000002
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.1000000000000001
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.884000000000001
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2260000000000001
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.003
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.714
s6-inproc-parents,base,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.168000000000001
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1320000000000001
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4080000000000003
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.047
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.003
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5269999999999996
s6-inproc-parents,base,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.117
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1260000000000001
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.005000000000001
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.06
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,0
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.546999999999999
s6-inproc-parents,base,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.738
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1290000000000001
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.394
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.001
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.494
s6-inproc-parents,head,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.073
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2460000000000002
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.038
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.906
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.2070000000000001
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.002
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6889999999999992
s6-inproc-parents,head,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.087999999999999
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1350000000000001
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3930000000000003
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.051
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,0
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5429999999999997
s6-inproc-parents,head,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.122
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1300000000000001
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.013000000000001
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.06
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,.001
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5459999999999989
s6-inproc-parents,head,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.75
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1250000000000001
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.386
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.055
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.002
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.52
s6-inproc-parents,s4,3,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.088
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,setup,.2480000000000001
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cell_extract,.037
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,model_fit,2.977000000000001
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,if_assembly,.1980000000000001
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cache_post,.004
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,cluster,0
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,bootstrap,0
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,aggregation,0
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,unprofiled,.6899999999999999
s6-inproc-parents,s4,3,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,2,400,50,total,4.154000000000001
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1260000000000001
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.4120000000000003
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.042
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.004
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5269999999999995
s6-inproc-parents,s4,3,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.111
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,setup,.1200000000000001
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cell_extract,0
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,model_fit,1.020000000000001
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,if_assembly,.058
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cache_post,0
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,cluster,0
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,bootstrap,0
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,aggregation,0
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,unprofiled,.5439999999999989
s6-inproc-parents,s4,3,ipw,ipw|fast-balanced-panel|panel,4,400,50,total,1.742
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1260000000000001
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.358000000000001
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.056
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5279999999999978
s6-inproc-parents,base,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.070999999999999
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1290000000000001
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9790000000000008
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.063
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.002
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.52
s6-inproc-parents,base,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.693000000000001
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1200000000000001
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cell_extract,0
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,model_fit,.3830000000000003
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,if_assembly,.052
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cache_post,.005
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,cluster,0
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,bootstrap,0
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,aggregation,0
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,unprofiled,.5129999999999996
s6-inproc-parents,base,4,reg,reg|fast-balanced-panel|panel,3,400,50,total,1.073
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,setup,.2430000000000002
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cell_extract,.1000000000000001
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,model_fit,2.919
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,if_assembly,.2090000000000001
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cache_post,.001
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,cluster,0
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,bootstrap,0
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,aggregation,0
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,unprofiled,.6840000000000006
s6-inproc-parents,base,4,dr_rc,dr|fast-repeated-cross-section|repeated-cross-section,4,400,50,total,4.156000000000001
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,setup,.1280000000000001
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,cell_extract,0
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,model_fit,1.372
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,if_assembly,.053
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,cache_post,.003
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,cluster,0
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,bootstrap,0
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,aggregation,0
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,unprofiled,.5209999999999999
s6-inproc-parents,s4,4,dr,dr|fast-balanced-panel|panel,1,400,50,total,2.077
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,setup,.1300000000000001
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cell_extract,0
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,model_fit,.9980000000000008
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,if_assembly,.058
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cache_post,.001
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,cluster,0
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,bootstrap,0
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,aggregation,0
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,unprofiled,.500999999999999
s6-inproc-parents,s4,4,ipw,ipw|fast-balanced-panel|panel,2,400,50,total,1.688
s6-inproc-parents,s4,4,reg,reg|fast-balanced-panel|panel,3,400,50,setup,.1240000000000001
